 33.34329 |  -4.22010 |  1.400E+09 |  1.000E+00 |  7.854E-17 |  2.060E-18 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  2.418E+17 |  1.000E+00 |  2.633E-15 |  1.298E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  2.418E+17 |  1.000E+00 |  6.863E-15 |  4.738E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  2.418E+17 |  1.000E+00 |  6.779E-15 |  1.454E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  7.253E+16 |  1.000E+00 |  1.784E-15 |  1.532E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  1.813E+17 |  1.000E+00 |  2.106E-15 |  1.421E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  3.627E+17 |  1.000E+00 |  2.742E-15 |  1.352E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  7.253E+16 |  1.000E+00 |  2.959E-15 |  1.946E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  1.813E+17 |  1.000E+00 |  5.292E-15 |  1.704E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  3.627E+17 |  1.000E+00 |  4.055E-15 |  1.605E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  7.253E+16 |  1.000E+00 |  3.739E-15 |  7.710E-16 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  1.813E+17 |  1.000E+00 |  3.599E-15 |  5.740E-16 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  3.627E+17 |  1.000E+00 |  3.794E-15 |  5.935E-16 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  7.253E+17 |  1.000E+00 |  4.355E-15 |  9.725E-16 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  1.692E+18 |  1.000E+00 |  1.495E-14 |  5.116E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  3.000E+09 |  1.000E+00 |  7.932E-17 |  7.380E-18 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  6.233E+14 |  1.000E+00 |  5.044E-14 |  3.375E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  4.859E+14 |  1.000E+00 |  4.384E-14 |  4.680E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  3.987E+14 |  1.000E+00 |  3.136E-14 |  3.335E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  8.402E+14 |  1.000E+00 |  1.204E-14 |  7.588E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  6.443E+14 |  1.000E+00 |  3.212E-14 |  3.375E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  4.876E+14 |  1.000E+00 |  3.953E-14 |  3.250E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  4.014E+14 |  1.000E+00 |  3.300E-14 |  4.310E-15 |   55000.00 |   55000.00 |   |
 33.34329 |  -4.22010 |  3.382E+14 |  1.000E+00 |  3.927E-14 |  1.337E-14 |   55000.00 |   55000.00 |   |
